timestamp,asset_id,site_id,building_id,temperature,humidity,pressure,vibration,power_consumption,stat_anomaly,iforest_anomaly,iforest_score
2026-08-12 18:30:00,AST_0056,SITE_C,SITE_C_B2,13.14,34.03,97.97,14.674,795.872,False,True,-0.030551389948626162
2026-08-12 18:45:00,AST_0034,SITE_B,SITE_B_B2,14.15,33.67,98.82,14.288,763.676,False,True,-0.010179585255747026
2026-08-12 18:45:00,AST_0001,SITE_A,SITE_A_B1,15.72,43.69,98.15,16.352,874.732,False,True,-0.009540786696763393
2026-08-12 18:45:00,AST_0012,SITE_A,SITE_A_B2,16.84,39.74,97.01,17.941,965.116,False,True,-0.035321085237906
2026-08-12 19:00:00,AST_0001,SITE_A,SITE_A_B1,14.96,39.41,98.27,16.434,798.526,False,True,-0.002593473591634199
2026-08-12 19:00:00,AST_0056,SITE_C,SITE_C_B2,14.43,36.05,98.05,15.035,738.656,False,True,-0.002922679862958355
2026-08-12 19:00:00,AST_0012,SITE_A,SITE_A_B2,16.7,37.32,97.1,17.937,903.426,False,True,-0.04922191838941414
2026-08-12 19:15:00,AST_0012,SITE_A,SITE_A_B2,16.58,38.42,97.44,18.246,908.108,False,True,-0.0298182625980975
2026-08-12 19:15:00,AST_0001,SITE_A,SITE_A_B1,14.21,39.61,98.22,16.562,811.186,False,True,-0.0034195072419999084
2026-08-12 19:30:00,AST_0012,SITE_A,SITE_A_B2,16.56,35.42,97.3,18.483,890.058,False,True,-0.03951102672216111
2026-08-12 19:30:00,AST_0001,SITE_A,SITE_A_B1,14.8,40.0,98.38,16.498,809.749,False,True,-0.00022505717025689265
2026-08-12 19:45:00,AST_0012,SITE_A,SITE_A_B2,16.82,38.53,97.91,18.182,877.629,False,True,-0.018454140111888062
2026-08-12 19:45:00,AST_0001,SITE_A,SITE_A_B1,16.39,40.83,97.19,16.457,816.784,False,True,-0.02313764980278632
2026-08-12 22:45:00,AST_0051,SITE_C,SITE_C_B1,30.8,35.53,97.65,15.349,0.025,True,False,0.17691054014912988
2026-08-13 02:00:00,AST_0001,SITE_A,SITE_A_B1,15.53,42.94,97.875,82.41656825498664,1201.5017438111895,True,True,-0.04142445530496275
2026-08-13 03:30:00,AST_0064,SITE_C,SITE_C_B2,23.61,37.16,100.59,5.300230948160653,0.3425303279216556,True,False,0.2857218438540119
2026-08-13 04:00:00,AST_0047,SITE_C,SITE_C_B1,24.5,40.7,99.16,53.93794185318069,105.49934099986991,True,False,0.09977200198298342
2026-08-13 06:00:00,AST_0006,SITE_A,SITE_A_B1,28.11,38.32,100.55,33.06575375865873,31.120683082882,True,False,0.12580532113629184
2026-08-13 08:00:00,AST_0012,SITE_A,SITE_A_B2,18.45,39.22,97.03,18.255,821.892,False,True,-0.019880036580600335
2026-08-13 08:00:00,AST_0001,SITE_A,SITE_A_B1,16.22,34.94,97.92,16.49,747.335,False,True,-0.008733679851859244
2026-08-13 08:00:00,AST_0063,SITE_C,SITE_C_B2,31.77,41.99,98.6,75.20967025772622,3.019675259309333,True,False,0.09994546652217917
2026-08-13 08:15:00,AST_0012,SITE_A,SITE_A_B2,17.41,35.34,97.65,18.504,836.675,False,True,-0.020526659787787338
2026-08-13 08:15:00,AST_0001,SITE_A,SITE_A_B1,16.4,37.18,98.03,16.352,759.873,False,True,-0.0021261983261104955
2026-08-13 08:30:00,AST_0012,SITE_A,SITE_A_B2,17.26,37.6,97.36,18.245,833.816,False,True,-0.038357836877174534
2026-08-13 08:30:00,AST_0001,SITE_A,SITE_A_B1,15.93,37.49,98.1,16.215,748.167,False,True,-0.002255523703104556
2026-08-13 08:45:00,AST_0012,SITE_A,SITE_A_B2,16.34,38.26,96.96,18.454,835.936,False,True,-0.03252949627960855
2026-08-13 09:00:00,AST_0012,SITE_A,SITE_A_B2,16.28,41.3,97.61,18.457,909.047,False,True,-0.0307917232963002
2026-08-13 09:00:00,AST_0001,SITE_A,SITE_A_B1,15.36,39.22,97.57,16.497,816.783,False,True,-0.00864304479674316
2026-08-13 09:15:00,AST_0028,SITE_B,SITE_B_B1,26.09,33.08,101.01,21.61057904722373,60.49265870216397,True,False,0.05721896815664762
2026-08-13 09:15:00,AST_0001,SITE_A,SITE_A_B1,15.88,35.88,97.8,16.408,810.293,False,True,-0.04349600891731731
2026-08-13 09:15:00,AST_0012,SITE_A,SITE_A_B2,16.78,36.13,96.88,18.46,918.59,False,True,-0.045276918976804637
2026-08-13 09:30:00,AST_0001,SITE_A,SITE_A_B1,14.97,32.17,98.28,16.354,819.985,False,True,-0.02212637597846623
2026-08-13 09:30:00,AST_0012,SITE_A,SITE_A_B2,16.87,30.56,97.85,18.387999999999998,912.501,False,True,-0.05328864962348345
2026-08-13 09:45:00,AST_0012,SITE_A,SITE_A_B2,17.19,43.47,97.47,18.316,904.966,False,True,-0.02964694310216731
2026-08-13 09:45:00,AST_0056,SITE_C,SITE_C_B2,14.87,35.38,98.12,14.934,753.091,False,True,-0.0029370335812056725
2026-08-13 09:45:00,AST_0001,SITE_A,SITE_A_B1,15.6,36.15,97.86,16.866,822.849,False,True,-0.03382323076478533
2026-08-13 10:00:00,AST_0034,SITE_B,SITE_B_B2,13.53,33.32,98.32,14.483,769.82,False,True,-0.004177459996503874
2026-08-13 10:00:00,AST_0012,SITE_A,SITE_A_B2,16.6,40.77,98.0,18.322,982.729,False,True,-0.02653388636676013
2026-08-13 10:00:00,AST_0001,SITE_A,SITE_A_B1,15.95,40.46,97.98,16.622,878.218,False,True,-0.012747458409325785
2026-08-13 10:00:00,AST_0056,SITE_C,SITE_C_B2,14.39,28.33,97.78,14.984,803.305,False,True,-0.02783252816570725
2026-08-13 10:15:00,AST_0001,SITE_A,SITE_A_B1,15.82,36.97,98.0,16.636,883.506,False,True,-0.018411560191984755
2026-08-13 10:15:00,AST_0012,SITE_A,SITE_A_B2,16.62,37.24,97.09,18.406,980.381,False,True,-0.039456197271604765
2026-08-13 10:30:00,AST_0012,SITE_A,SITE_A_B2,16.33,37.24,97.37,18.182,974.597,False,True,-0.043046836601311034
2026-08-13 10:30:00,AST_0001,SITE_A,SITE_A_B1,15.69,36.68,98.24,16.743,885.171,False,True,-0.015088192504358222
2026-08-13 10:45:00,AST_0001,SITE_A,SITE_A_B1,16.41,36.68,97.33,16.497,893.298,False,True,-0.04028598692811114
2026-08-13 10:45:00,AST_0012,SITE_A,SITE_A_B2,16.93,33.52,97.55,18.298,969.624,False,True,-0.03876400165234539
2026-08-13 11:00:00,AST_0001,SITE_A,SITE_A_B1,15.79,35.8,98.26,16.846,939.189,False,True,-0.03122437942425671
2026-08-13 11:00:00,AST_0012,SITE_A,SITE_A_B2,15.73,36.89,97.88,18.373,1027.767,False,True,-0.03126501551143679
2026-08-13 11:00:00,AST_0056,SITE_C,SITE_C_B2,15.98,36.54,98.22,14.914,846.215,False,True,-0.0002685909925875807
2026-08-13 11:00:00,AST_0034,SITE_B,SITE_B_B2,13.4,38.08,97.55,14.416,822.746,False,True,-0.00579762394342076
2026-08-13 11:15:00,AST_0001,SITE_A,SITE_A_B1,15.86,34.32,97.62,16.628,941.673,False,True,-0.0242671320878598
2026-08-13 11:15:00,AST_0012,SITE_A,SITE_A_B2,16.87,36.54,97.2,18.366,1043.492,False,True,-0.042255379925742576
2026-08-13 11:15:00,AST_0056,SITE_C,SITE_C_B2,15.61,43.86,97.93,15.224,850.251,False,True,-0.02312266081584846
2026-08-13 11:30:00,AST_0001,SITE_A,SITE_A_B1,16.37,38.42,98.23,16.754,928.578,False,True,-0.017210496052596724
2026-08-13 11:30:00,AST_0056,SITE_C,SITE_C_B2,14.75,35.98,97.91,15.039,856.796,False,True,-0.008911192429252757
2026-08-13 11:30:00,AST_0012,SITE_A,SITE_A_B2,17.18,36.29,97.02,18.393,1037.027,False,True,-0.04486415172041014
2026-08-13 11:45:00,AST_0034,SITE_B,SITE_B_B2,14.47,36.23,98.49,14.578,822.992,False,True,-0.003414311187814545
2026-08-13 11:45:00,AST_0001,SITE_A,SITE_A_B1,15.04,35.97,98.07,16.789,931.527,False,True,-0.027976994712748948
2026-08-13 11:45:00,AST_0056,SITE_C,SITE_C_B2,14.89,32.49,98.13,14.893,861.879,False,True,-0.012402272774448941
2026-08-13 11:45:00,AST_0012,SITE_A,SITE_A_B2,16.56,36.86,97.29,18.417,1043.784,False,True,-0.0422429454396972
2026-08-13 12:00:00,AST_0056,SITE_C,SITE_C_B2,14.68,35.5,98.02,15.22,881.12,False,True,-0.016627138281571585
2026-08-13 12:00:00,AST_0001,SITE_A,SITE_A_B1,16.89,26.56,98.65,16.718,967.797,False,True,-0.027778639692344842
2026-08-13 12:00:00,AST_0034,SITE_B,SITE_B_B2,14.03,34.15,98.61,14.596,846.795,False,True,-0.001531563023667859
2026-08-13 12:00:00,AST_0038,SITE_B,SITE_B_B2,25.78,35.63,100.4,19.8151763882571,63.42670137949289,True,False,0.11267483637154097
2026-08-13 12:00:00,AST_0012,SITE_A,SITE_A_B2,16.45,35.87,97.57,18.313,1090.438,False,True,-0.03377194876252354
2026-08-13 12:15:00,AST_0034,SITE_B,SITE_B_B2,13.76,35.95,98.27,14.606,860.082,False,True,-0.021331081035888433
2026-08-13 12:15:00,AST_0001,SITE_A,SITE_A_B1,16.01,35.18,97.81,16.658,978.342,False,True,-0.024017049641758326
2026-08-13 12:15:00,AST_0012,SITE_A,SITE_A_B2,16.24,36.61,97.17,18.392,1095.956,False,True,-0.042873676515441383
2026-08-13 12:15:00,AST_0056,SITE_C,SITE_C_B2,14.4,40.13,98.6,14.944,890.096,False,True,-0.0007402633136489589
2026-08-13 12:30:00,AST_0056,SITE_C,SITE_C_B2,14.6,33.97,98.02,14.826,887.436,False,True,-0.012607241076906583
2026-08-13 12:30:00,AST_0034,SITE_B,SITE_B_B2,14.42,36.58,97.78,14.65,850.259,False,True,-0.00644257756384925
2026-08-13 12:30:00,AST_0012,SITE_A,SITE_A_B2,16.33,36.57,96.55,18.212,1080.26,False,True,-0.05855285393707199
2026-08-13 12:30:00,AST_0001,SITE_A,SITE_A_B1,15.42,34.23,97.54,16.32,983.399,False,True,-0.024544560452110287
2026-08-13 12:45:00,AST_0001,SITE_A,SITE_A_B1,15.41,36.32,97.41,16.73,976.801,False,True,-0.027564563389407493
2026-08-13 12:45:00,AST_0056,SITE_C,SITE_C_B2,14.14,40.33,98.25,15.08,894.508,False,True,-0.008131802764800411
2026-08-13 12:45:00,AST_0012,SITE_A,SITE_A_B2,18.29,42.1,96.83,18.107,1085.236,False,True,-0.0457090760910428
2026-08-13 12:45:00,AST_0009,SITE_A,SITE_A_B1,31.36,42.68,98.45,69.97518644918969,3.641638223167076,True,False,0.10326280338945593
2026-08-13 13:00:00,AST_0034,SITE_B,SITE_B_B2,15.29,38.3,97.49,14.517,873.949,False,True,-0.007889339212763136
2026-08-13 13:00:00,AST_0012,SITE_A,SITE_A_B2,16.38,37.56,97.4,18.243,1114.533,False,True,-0.03741931973420387
2026-08-13 13:00:00,AST_0039,SITE_B,SITE_B_B2,25.93,39.26,100.56,24.078625519268005,80.15660371166638,True,False,0.10915231003898374
2026-08-13 13:00:00,AST_0001,SITE_A,SITE_A_B1,16.41,36.18,98.58,16.638,1015.621,False,True,-0.014493944626709054
2026-08-13 13:00:00,AST_0056,SITE_C,SITE_C_B2,15.1,36.87,98.96,14.95,918.811,False,True,-0.030926558922801717
2026-08-13 13:15:00,AST_0012,SITE_A,SITE_A_B2,17.44,43.82,97.36,18.341,1111.599,False,True,-0.033385363503031895
2026-08-13 13:15:00,AST_0001,SITE_A,SITE_A_B1,15.78,34.82,96.98,16.739,1009.019,False,True,-0.052095515060258
2026-08-13 13:15:00,AST_0056,SITE_C,SITE_C_B2,14.36,39.52,97.58,15.123,915.572,False,True,-0.016109651068634157
2026-08-13 13:15:00,AST_0034,SITE_B,SITE_B_B2,14.9,40.23,98.71,14.6,880.1675,False,True,-0.0007247405736795498
2026-08-13 13:30:00,AST_0012,SITE_A,SITE_A_B2,17.54,37.59,97.56,18.581,1120.738,False,True,-0.03125219353580844
2026-08-13 13:30:00,AST_0056,SITE_C,SITE_C_B2,14.95,37.71,97.68,14.728,915.077,False,True,-0.012610273404680017
2026-08-13 13:30:00,AST_0001,SITE_A,SITE_A_B1,15.83,41.08,97.95,16.567,1013.153,False,True,-0.017752778882796916
2026-08-13 13:30:00,AST_0034,SITE_B,SITE_B_B2,14.99,34.38,98.04,14.463,886.386,False,True,-0.012772548609739642
2026-08-13 13:45:00,AST_0012,SITE_A,SITE_A_B2,17.51,35.55,97.02,18.25,1113.183,False,True,-0.040924007673547536
2026-08-13 13:45:00,AST_0056,SITE_C,SITE_C_B2,14.32,31.87,97.84,14.736,907.545,False,True,-0.03675760548026297
2026-08-13 13:45:00,AST_0034,SITE_B,SITE_B_B2,15.28,29.65,97.42,14.252,871.902,False,True,-0.05651422155469965
2026-08-13 13:45:00,AST_0001,SITE_A,SITE_A_B1,15.29,35.58,97.67,16.766,1000.647,False,True,-0.04078803015867405
2026-08-13 14:00:00,AST_0056,SITE_C,SITE_C_B2,14.03,38.21,98.11,14.991,917.223,False,True,-0.009893902679884992
2026-08-13 14:00:00,AST_0001,SITE_A,SITE_A_B1,16.83,39.48,97.87,16.741,1010.378,False,True,-0.015610878409603512
2026-08-13 14:00:00,AST_0012,SITE_A,SITE_A_B2,16.89,36.53,97.24,18.053,1139.125,False,True,-0.038015022505080265
2026-08-13 14:00:00,AST_0034,SITE_B,SITE_B_B2,13.61,40.27,97.9,14.095,879.844,False,True,-0.012844409034516002
2026-08-13 14:15:00,AST_0034,SITE_B,SITE_B_B2,15.02,35.3,97.83,14.556,890.731,False,True,-0.012745949503694787
2026-08-13 14:15:00,AST_0056,SITE_C,SITE_C_B2,14.23,30.86,98.08,15.022,913.467,False,True,-0.038990004499057096
2026-08-13 14:15:00,AST_0012,SITE_A,SITE_A_B2,17.09,35.3,97.35,18.456,1118.53,False,True,-0.042255379925742576
2026-08-13 14:15:00,AST_0001,SITE_A,SITE_A_B1,15.97,40.46,98.17,16.614,1015.939,False,True,-0.038922516763812864
2026-08-13 14:30:00,AST_0001,SITE_A,SITE_A_B1,16.03,39.86,97.96,16.629,1014.708,False,True,-0.01621973024765777
2026-08-13 14:30:00,AST_0025,SITE_B,SITE_B_B1,21.3,49.94,100.1,6.901,59.002,True,False,0.21583665844823136
2026-08-13 14:30:00,AST_0034,SITE_B,SITE_B_B2,14.67,39.71,97.77,14.391,892.84,False,True,-0.006274726736587022
2026-08-13 14:30:00,AST_0056,SITE_C,SITE_C_B2,14.51,37.55,98.45,14.935,925.914,False,True,-0.004007705962014163
2026-08-13 14:30:00,AST_0012,SITE_A,SITE_A_B2,16.76,33.98,97.62,18.444,1136.684,False,True,-0.036318618489680876
2026-08-13 14:45:00,AST_0034,SITE_B,SITE_B_B2,15.19,38.35,98.16,14.319,895.025,False,True,-0.009078512561970231
2026-08-13 14:45:00,AST_0012,SITE_A,SITE_A_B2,16.57,34.09,97.57,18.556,1123.457,False,True,-0.03786544795198177
2026-08-13 14:45:00,AST_0056,SITE_C,SITE_C_B2,14.72,36.12,98.7,15.223,934.414,False,True,-0.012621411198045385
2026-08-13 14:45:00,AST_0001,SITE_A,SITE_A_B1,15.34,38.61,98.13,16.601,1020.011,False,True,-0.01596514730713583
2026-08-13 15:00:00,AST_0056,SITE_C,SITE_C_B2,14.42,33.66,98.34,14.954,918.884,False,True,-0.014995668687750596
2026-08-13 15:00:00,AST_0034,SITE_B,SITE_B_B2,14.0,44.99,98.7,14.357,897.862,False,True,-0.0015352442187238635
2026-08-13 15:00:00,AST_0001,SITE_A,SITE_A_B1,15.7,33.83,97.93,16.9,1004.422,False,True,-0.02350258919087822
2026-08-13 15:00:00,AST_0012,SITE_A,SITE_A_B2,16.69,36.77,97.5,18.274,1119.251,False,True,-0.03455766574564734
2026-08-13 15:15:00,AST_0056,SITE_C,SITE_C_B2,14.0,32.56,98.1,14.649,915.324,False,True,-0.014737358830943403
2026-08-13 15:15:00,AST_0001,SITE_A,SITE_A_B1,17.27,33.88,97.71,16.554,1002.591,False,True,-0.023426958927400432
2026-08-13 15:15:00,AST_0012,SITE_A,SITE_A_B2,16.71,37.38,97.47,18.648,1111.885,False,True,-0.03621566606232052
2026-08-13 15:30:00,AST_0056,SITE_C,SITE_C_B2,15.04,34.31,98.23,15.166,915.248,False,True,-0.014815765718507623
2026-08-13 15:30:00,AST_0034,SITE_B,SITE_B_B2,14.11,38.76,97.38,14.406,895.358,False,True,-0.03124935615603075
2026-08-13 15:30:00,AST_0012,SITE_A,SITE_A_B2,17.58,36.4,97.52,18.506,1123.008,False,True,-0.03387066428904151
2026-08-13 15:30:00,AST_0001,SITE_A,SITE_A_B1,16.25,35.08,98.34,16.274,1002.73,False,True,-0.02007012893715643
2026-08-13 15:45:00,AST_0034,SITE_B,SITE_B_B2,14.59,37.09,98.22,14.313,882.689,False,True,-0.00656921057670945
2026-08-13 15:45:00,AST_0059,SITE_C,SITE_C_B2,25.57,36.49,98.37,73.3636928759718,520.3576518489825,True,False,0.006747866505892208
2026-08-13 15:45:00,AST_0012,SITE_A,SITE_A_B2,16.93,37.93,97.74,18.506,1113.358,False,True,-0.049787083547378264
2026-08-13 15:45:00,AST_0056,SITE_C,SITE_C_B2,15.24,38.01,98.09,15.1805,912.097,False,True,-0.009274749686130845
2026-08-13 15:45:00,AST_0001,SITE_A,SITE_A_B1,15.55,36.14,97.97,16.833,1015.28,False,True,-0.02871097062821737
2026-08-13 16:00:00,AST_0034,SITE_B,SITE_B_B2,14.95,42.13,98.24,14.425,858.203,False,True,-0.013919167068598748
2026-08-13 16:00:00,AST_0012,SITE_A,SITE_A_B2,18.03,42.5,97.85,18.471,1081.436,False,True,-0.024010104969198087
2026-08-13 16:00:00,AST_0056,SITE_C,SITE_C_B2,15.28,43.15,98.48,15.195,893.979,False,True,-0.0033062684827168676
2026-08-13 16:00:00,AST_0001,SITE_A,SITE_A_B1,16.48,42.39,98.03,16.544,985.77,False,True,-0.0211545357530053
2026-08-13 16:15:00,AST_0034,SITE_B,SITE_B_B2,13.81,34.35,98.07,14.575,850.997,False,True,-0.02176261488005149
2026-08-13 16:15:00,AST_0012,SITE_A,SITE_A_B2,15.8,39.1,97.15,18.44,1091.043,False,True,-0.038300036309032226
2026-08-13 16:15:00,AST_0001,SITE_A,SITE_A_B1,16.34,37.51,98.24,16.474,973.905,False,True,-0.01759915441789539
2026-08-13 16:30:00,AST_0001,SITE_A,SITE_A_B1,14.75,34.89,98.28,16.703,985.361,False,True,-0.018887256848635348
2026-08-13 16:30:00,AST_0034,SITE_B,SITE_B_B2,14.67,34.27,98.36,14.231,864.58,False,True,-0.0023317221426067958
2026-08-13 16:30:00,AST_0025,SITE_B,SITE_B_B1,20.39,35.83,100.05,34.93701850180705,256.4335272073479,True,False,0.05637273972691137
2026-08-13 16:30:00,AST_0012,SITE_A,SITE_A_B2,17.36,33.77,96.95,18.352,1097.727,False,True,-0.04232016613766576
2026-08-13 16:45:00,AST_0001,SITE_A,SITE_A_B1,15.58,36.98,97.93,16.651,993.655,False,True,-0.014276833851840975
2026-08-13 16:45:00,AST_0012,SITE_A,SITE_A_B2,17.58,37.55,96.67,18.1,1083.12,False,True,-0.04123025982048545
2026-08-13 16:45:00,AST_0056,SITE_C,SITE_C_B2,14.81,38.41,98.4,15.153,893.304,False,True,-0.0019553107557352956
2026-08-13 16:45:00,AST_0034,SITE_B,SITE_B_B2,15.49,34.52,98.01,14.447,859.586,False,True,-0.015455986306723957
2026-08-13 16:45:00,AST_0061,SITE_C,SITE_C_B2,35.66,42.03,97.08,19.111,73.002,False,True,-0.004795127468679938
2026-08-13 17:00:00,AST_0056,SITE_C,SITE_C_B2,15.05,38.27,98.2,15.111,855.458,False,True,-0.016033607122806437
2026-08-13 17:00:00,AST_0012,SITE_A,SITE_A_B2,18.21,33.88,97.81,18.13,1041.659,False,True,-0.03732237582781317
2026-08-13 17:00:00,AST_0034,SITE_B,SITE_B_B2,14.17,37.78,98.97,14.563,816.387,False,True,-0.004862869107940537
2026-08-13 17:00:00,AST_0001,SITE_A,SITE_A_B1,15.78,37.98,97.68,16.657,940.758,False,True,-0.020968432774145618
2026-08-13 17:15:00,AST_0012,SITE_A,SITE_A_B2,17.31,34.03,97.535,18.451,1039.51,False,True,-0.04078830718648485
2026-08-13 17:15:00,AST_0001,SITE_A,SITE_A_B1,15.67,35.67,98.5,16.78,942.159,False,True,-0.015758388847590954
2026-08-13 17:15:00,AST_0057,SITE_C,SITE_C_B2,27.51,38.144999999999996,97.53,87.2515117534996,572.4222616930741,True,True,-0.014397678105081302
2026-08-13 17:15:00,AST_0056,SITE_C,SITE_C_B2,14.49,38.03,97.42,15.156,851.496,False,True,-0.03454875859451467
2026-08-13 17:30:00,AST_0001,SITE_A,SITE_A_B1,14.8,39.26,98.18,16.964,941.624,False,True,-0.016619735105363853
2026-08-13 17:30:00,AST_0012,SITE_A,SITE_A_B2,15.9,36.73,97.26,18.341,1041.666,False,True,-0.03889844141943111
2026-08-13 17:45:00,AST_0012,SITE_A,SITE_A_B2,17.18,36.27,97.23,18.377,1039.461,False,True,-0.03141426857052765
2026-08-13 17:45:00,AST_0001,SITE_A,SITE_A_B1,15.38,34.09,97.93,16.405,935.354,False,True,-0.020371568618342883
2026-08-13 17:45:00,AST_0056,SITE_C,SITE_C_B2,15.46,38.04,98.34,15.187,856.533,False,True,-0.003349099291255042
2026-08-13 18:00:00,AST_0012,SITE_A,SITE_A_B2,17.2,34.61,96.93,18.345,978.718,False,True,-0.0409300120641074
2026-08-13 18:00:00,AST_0001,SITE_A,SITE_A_B1,16.59,38.03,97.77,16.503500000000003,886.061,False,True,-0.018542186993629195
2026-08-13 18:15:00,AST_0012,SITE_A,SITE_A_B2,17.11,35.05,97.27,18.621,975.3,False,True,-0.04260037244423087
2026-08-13 18:15:00,AST_0001,SITE_A,SITE_A_B1,16.11,36.43,97.17,16.602,888.556,False,True,-0.034134600092422085
2026-08-13 18:30:00,AST_0056,SITE_C,SITE_C_B2,14.69,31.34,98.75,15.301,811.496,False,True,-0.0036028981904180357
2026-08-13 18:30:00,AST_0012,SITE_A,SITE_A_B2,16.62,33.72,97.27,18.426,974.35,False,True,-0.04596967105197247
2026-08-13 18:30:00,AST_0034,SITE_B,SITE_B_B2,14.51,35.55,98.9,14.577,795.465,False,True,-0.0065901270093480235
2026-08-13 18:30:00,AST_0001,SITE_A,SITE_A_B1,16.14,31.79,97.93,16.913,885.243,False,True,-0.04393734170270602
2026-08-13 18:45:00,AST_0011,SITE_A,SITE_A_B1,26.64,37.94,100.45,24.58943021942471,1.392656201681468,True,False,0.12825219853768877
2026-08-13 18:45:00,AST_0012,SITE_A,SITE_A_B2,17.74,39.2,97.03,18.456,974.382,False,True,-0.03690167454359794
2026-08-13 18:45:00,AST_0056,SITE_C,SITE_C_B2,14.59,35.25,97.96,15.06,803.447,False,True,-0.0032402737864394293
2026-08-13 18:45:00,AST_0001,SITE_A,SITE_A_B1,15.7,33.53,98.56,16.705,885.002,False,True,-0.018464062450458063
2026-08-13 19:00:00,AST_0001,SITE_A,SITE_A_B1,14.54,39.76,97.56,16.708,827.915,False,True,-0.01356309008217016
2026-08-13 19:00:00,AST_0012,SITE_A,SITE_A_B2,17.51,38.24,96.73,18.392,911.921,False,True,-0.039675563302745354
2026-08-13 19:00:00,AST_0039,SITE_B,SITE_B_B2,26.51,36.95,101.2,24.675407248163957,68.1139584984208,True,False,0.087480081675674
2026-08-13 19:00:00,AST_0056,SITE_C,SITE_C_B2,15.3,41.39,97.74,15.207,760.468,False,True,-0.0006123535635816912
2026-08-13 19:15:00,AST_0001,SITE_A,SITE_A_B1,16.29,39.65,97.63,16.975,827.551,False,True,-0.036982645194933994
2026-08-13 19:15:00,AST_0012,SITE_A,SITE_A_B2,16.88,36.02,97.17,18.159,914.064,False,True,-0.0521967689037236
2026-08-13 19:15:00,AST_0056,SITE_C,SITE_C_B2,16.23,40.88,97.39,15.162,752.98,False,True,-0.014149979967565729
2026-08-13 19:30:00,AST_0012,SITE_A,SITE_A_B2,17.98,38.96,97.4,18.295,915.268,False,True,-0.028607944476468417
2026-08-13 19:30:00,AST_0001,SITE_A,SITE_A_B1,15.72,37.78,97.8,16.929,823.22,False,True,-0.024249907284444427
2026-08-13 19:45:00,AST_0056,SITE_C,SITE_C_B2,15.68,32.93,98.65,15.139,740.872,False,True,-0.007491510305953852
2026-08-13 19:45:00,AST_0001,SITE_A,SITE_A_B1,17.16,32.99,98.59,16.638,812.267,False,True,-0.011317562383076796
2026-08-13 19:45:00,AST_0012,SITE_A,SITE_A_B2,16.92,34.99,97.56,18.259,911.244,False,True,-0.030133459113479866
2026-08-13 22:45:00,AST_0051,SITE_C,SITE_C_B1,31.47,38.03,97.29,15.855,0.026,True,False,0.14252861058633004
2026-08-13 23:00:00,AST_0020,SITE_A,SITE_A_B2,22.56,28.95,100.61,3.080000617776563,0.1712651639608278,True,False,0.22481783296797053
2026-08-14 05:15:00,AST_0023,SITE_B,SITE_B_B1,8.91,38.05,100.56,32.62069619812616,437.4157357339532,True,False,0.012184220918526334
2026-08-14 08:00:00,AST_0012,SITE_A,SITE_A_B2,16.91,36.7,96.9,18.527,842.061,False,True,-0.02699114203621067
2026-08-14 08:00:00,AST_0001,SITE_A,SITE_A_B1,16.1,34.69,97.52,16.83,755.896,False,True,-0.03165105819745173
2026-08-14 08:15:00,AST_0012,SITE_A,SITE_A_B2,17.93,37.97,97.64,18.503,849.481,False,True,-0.02711596794954474
2026-08-14 08:15:00,AST_0001,SITE_A,SITE_A_B1,16.28,37.83,98.23,16.744,758.368,False,True,-0.006655580814930673
2026-08-14 08:30:00,AST_0001,SITE_A,SITE_A_B1,15.95,36.05,97.83,16.946,774.879,False,True,-0.02518386852130683
2026-08-14 08:30:00,AST_0056,SITE_C,SITE_C_B2,14.89,39.07,98.55,15.331,689.499,False,True,-0.0015188646617891877
2026-08-14 08:30:00,AST_0012,SITE_A,SITE_A_B2,17.07,35.65,98.15,18.44,842.966,False,True,-0.02132169249554272
2026-08-14 08:45:00,AST_0056,SITE_C,SITE_C_B2,15.5,41.46,97.34,15.231,690.699,False,True,-0.005030908865500283
2026-08-14 08:45:00,AST_0012,SITE_A,SITE_A_B2,16.01,37.31,97.55,18.367,862.432,False,True,-0.0321359787531853
2026-08-14 08:45:00,AST_0001,SITE_A,SITE_A_B1,15.86,34.96,97.78,16.893,763.849,False,True,-0.014079230330937054
2026-08-14 09:00:00,AST_0034,SITE_B,SITE_B_B2,13.61,36.05,97.6,14.737,726.764,False,True,-0.0005627936838876746
2026-08-14 09:00:00,AST_0012,SITE_A,SITE_A_B2,15.98,36.45,96.76,18.623,925.208,False,True,-0.04438070604083588
2026-08-14 09:00:00,AST_0001,SITE_A,SITE_A_B1,15.69,32.58,97.91,16.879,827.592,False,True,-0.018495630556772058
2026-08-14 09:00:00,AST_0056,SITE_C,SITE_C_B2,15.93,31.97,97.46,15.177,752.005,False,True,-0.015457155316621396
